index,time_window,label,matched_eqs,total_eq
68,2008-01-14 10:35:50.467,0,[],0
69,2008-01-14 13:55:23.423,0,[],0
70,2008-01-14 17:11:53.476,0,[],0
71,2008-01-14 20:25:53.529,0,[],0
72,2008-01-14 23:39:53.583,1,"[{'lat': -23.674, 'long': -179.88, 'Time': Timestamp('2008-01-15 15:28:16'), 'mag': 5.0}, {'lat': -21.984, 'long': -179.535, 'Time': Timestamp('2008-01-15 17:52:15'), 'mag': 6.5}, {'lat': -21.998, 'long': -179.475, 'Time': Timestamp('2008-01-15 18:00:56'), 'mag': 5.2}, {'lat': -21.85, 'long': -179.543, 'Time': Timestamp('2008-01-16 20:11:51'), 'mag': 5.0}]",4
73,2008-01-15 07:50:25.234,0,[],0
74,2008-01-15 11:07:23.636,0,[],0
75,2008-01-15 14:25:45.264,0,[],0
76,2008-01-15 19:19:19.898,0,[],0
77,2008-01-15 22:33:23.957,0,[],0
78,2008-01-16 01:47:22.325,1,"[{'lat': -3.082, 'long': 147.345, 'Time': Timestamp('2008-01-17 17:06:05'), 'mag': 5.0}]",1
79,2008-01-16 05:05:02.993,1,"[{'lat': 32.331, 'long': 85.158, 'Time': Timestamp('2008-01-16 11:54:44'), 'mag': 5.9}, {'lat': 32.331, 'long': 85.158, 'Time': Timestamp('2008-01-16 11:54:44'), 'mag': 5.9}]",2
80,2008-01-16 08:21:19.323,1,"[{'lat': 9.894, 'long': 57.405, 'Time': Timestamp('2008-01-18 05:27:06'), 'mag': 5.0}, {'lat': 9.894, 'long': 57.405, 'Time': Timestamp('2008-01-18 05:27:06'), 'mag': 5.0}]",2
81,2008-01-16 11:38:23.278,0,[],0
82,2008-01-16 14:56:49.538,0,[],0
83,2008-01-16 21:25:21.631,0,[],0
84,2008-01-17 00:40:15.490,1,"[{'lat': 51.235, 'long': -178.922, 'Time': Timestamp('2008-01-18 09:28:19'), 'mag': 5.0}, {'lat': 52.876, 'long': 159.402, 'Time': Timestamp('2008-01-17 15:39:14'), 'mag': 5.1}, {'lat': -3.082, 'long': 147.345, 'Time': Timestamp('2008-01-17 17:06:05'), 'mag': 5.0}]",3
85,2008-01-17 07:13:26.892,0,[],0
86,2008-01-17 10:29:53.519,0,[],0
87,2008-01-17 13:48:53.707,0,[],0
88,2008-01-17 17:05:53.761,1,"[{'lat': -15.172, 'long': -74.733, 'Time': Timestamp('2008-01-18 23:46:55'), 'mag': 5.0}, {'lat': -41.25, 'long': -90.25, 'Time': Timestamp('2008-01-18 05:36:56'), 'mag': 5.1}]",2
89,2008-01-17 20:19:53.814,0,[],0
90,2008-01-17 23:33:53.867,1,"[{'lat': -20.963, 'long': -179.149, 'Time': Timestamp('2008-01-18 19:31:12'), 'mag': 5.5}, {'lat': -20.963, 'long': -179.149, 'Time': Timestamp('2008-01-18 19:31:12'), 'mag': 5.5}, {'lat': -22.121, 'long': -178.326, 'Time': Timestamp('2008-01-19 13:45:22'), 'mag': 5.2}]",3
91,2008-01-18 07:44:23.197,1,"[{'lat': 36.428, 'long': 70.767, 'Time': Timestamp('2008-01-19 19:24:59'), 'mag': 5.2}]",1
92,2008-01-18 11:00:51.152,1,"[{'lat': -59.332, 'long': -23.506, 'Time': Timestamp('2008-01-20 05:13:21'), 'mag': 5.1}]",1
93,2008-01-18 14:19:50.419,0,[],0
94,2008-01-18 17:35:53.162,1,"[{'lat': -35.25, 'long': -111.75, 'Time': Timestamp('2008-01-19 20:57:28'), 'mag': 5.0}, {'lat': -34.933, 'long': -111.97, 'Time': Timestamp('2008-01-19 22:19:11'), 'mag': 5.0}, {'lat': -35.017, 'long': -112.019, 'Time': Timestamp('2008-01-20 06:08:56'), 'mag': 5.6}]",3
95,2008-01-19 01:41:21.609,1,"[{'lat': 1.792, 'long': 126.721, 'Time': Timestamp('2008-01-20 10:27:21'), 'mag': 5.1}, {'lat': 2.346, 'long': 126.816, 'Time': Timestamp('2008-01-20 20:26:04'), 'mag': 6.1}]",2
96,2008-01-19 08:14:50.935,0,[],0
97,2008-01-19 11:31:53.456,0,[],0
98,2008-01-19 14:50:22.148,0,[],0
99,2008-01-19 18:06:23.563,0,[],0
100,2008-01-19 21:19:25.904,0,[],0
101,2008-01-20 00:34:18.434,0,[],0
102,2008-01-20 08:45:54.997,0,[],0
103,2008-01-20 12:02:53.857,0,[],0
104,2008-01-20 15:21:22.996,0,[],0
105,2008-01-20 21:49:57.857,1,"[{'lat': -14.726, 'long': -175.583, 'Time': Timestamp('2008-01-22 06:28:28'), 'mag': 5.2}, {'lat': -16.421, 'long': -173.617, 'Time': Timestamp('2008-01-22 00:09:32'), 'mag': 5.3}, {'lat': -14.726, 'long': -175.583, 'Time': Timestamp('2008-01-22 06:28:28'), 'mag': 5.2}, {'lat': -15.277, 'long': -175.348, 'Time': Timestamp('2008-01-22 07:55:48'), 'mag': 6.0}, {'lat': -15.419, 'long': -175.589, 'Time': Timestamp('2008-01-22 10:49:21'), 'mag': 6.1}]",5
106,2008-01-21 01:04:51.604,0,[],0
107,2008-01-21 05:59:54.121,0,[],0
108,2008-01-21 09:14:50.191,1,"[{'lat': -10.566, 'long': 41.571, 'Time': Timestamp('2008-01-21 15:28:35'), 'mag': 5.1}]",1
109,2008-01-21 12:34:23.258,0,[],0
110,2008-01-21 15:51:52.621,0,[],0
111,2008-01-21 19:07:23.365,1,"[{'lat': -60.25, 'long': -151.25, 'Time': Timestamp('2008-01-23 13:00:32'), 'mag': 5.0}, {'lat': -60.25, 'long': -151.25, 'Time': Timestamp('2008-01-23 13:00:32'), 'mag': 5.0}]",2
112,2008-01-21 22:20:53.050,1,"[{'lat': -22.56, 'long': 173.209, 'Time': Timestamp('2008-01-23 06:13:31'), 'mag': 5.3}, {'lat': -22.56, 'long': 173.209, 'Time': Timestamp('2008-01-23 06:13:31'), 'mag': 5.3}]",2
113,2008-01-22 01:35:20.458,0,[],0
114,2008-01-22 04:52:23.056,1,"[{'lat': 32.349, 'long': 85.262, 'Time': Timestamp('2008-01-22 18:43:32'), 'mag': 5.5}]",1
115,2008-01-22 08:08:51.112,0,[],0
116,2008-01-22 11:25:53.632,0,[],0
117,2008-01-22 14:44:22.213,0,[],0
118,2008-01-22 18:00:23.740,0,[],0
119,2008-01-23 07:00:54.924,0,[],0
120,2008-01-23 10:16:52.433,0,[],0
121,2008-01-23 13:36:23.169,0,[],0
122,2008-01-23 16:53:23.222,0,[],0
123,2008-01-23 20:07:53.276,0,[],0
124,2008-01-23 23:21:23.328,0,[],0
125,2008-01-24 07:31:52.659,0,[],0
126,2008-01-24 10:48:19.398,0,[],0
127,2008-01-24 14:07:24.530,0,[],0
128,2008-01-24 17:23:53.624,0,[],0
129,2008-01-24 20:37:55.965,0,[],0
130,2008-01-24 23:51:53.729,1,"[{'lat': -22.534, 'long': 173.263, 'Time': Timestamp('2008-01-26 04:00:14'), 'mag': 5.1}, {'lat': -22.534, 'long': 173.263, 'Time': Timestamp('2008-01-26 04:00:14'), 'mag': 5.1}]",2
131,2008-01-25 08:02:54.053,0,[],0
132,2008-01-25 11:19:23.917,0,[],0
133,2008-01-25 14:38:21.059,0,[],0
134,2008-01-25 17:54:24.025,0,[],0
135,2008-01-25 21:08:25.366,0,[],0
136,2008-01-26 00:21:50.553,1,"[{'lat': -22.534, 'long': 173.263, 'Time': Timestamp('2008-01-26 04:00:14'), 'mag': 5.1}]",1
137,2008-01-26 03:38:54.044,0,[],0
138,2008-01-26 06:54:58.305,0,[],0
139,2008-01-26 10:10:50.390,0,[],0
140,2008-01-26 13:29:53.345,0,[],0
141,2008-01-26 16:46:53.400,0,[],0
142,2008-01-26 20:01:23.452,0,[],0
143,2008-01-26 23:15:23.505,1,"[{'lat': -15.891, 'long': -174.476, 'Time': Timestamp('2008-01-27 15:28:25'), 'mag': 5.2}, {'lat': -27.897, 'long': -176.451, 'Time': Timestamp('2008-01-28 10:31:26'), 'mag': 5.2}, {'lat': -27.897, 'long': -176.451, 'Time': Timestamp('2008-01-28 10:31:26'), 'mag': 5.2}]",3
144,2008-01-27 09:02:21.980,0,[],0
145,2008-01-27 12:21:23.719,0,[],0
146,2008-01-27 15:39:55.738,0,[],0
147,2008-01-27 22:08:52.072,0,[],0
148,2008-01-28 01:22:48.264,0,[],0
149,2008-01-28 06:17:56.748,0,[],0
150,2008-01-28 09:33:23.821,0,[],0
151,2008-01-28 12:52:53.121,1,"[{'lat': -58.735, 'long': -25.24, 'Time': Timestamp('2008-01-29 14:57:26'), 'mag': 5.6}]",1
152,2008-01-28 16:10:21.378,1,"[{'lat': -42.68, 'long': -74.049, 'Time': Timestamp('2008-01-30 10:29:23'), 'mag': 5.0}]",1
153,2008-01-28 19:25:19.333,0,[],0
154,2008-02-02 10:29:24.557,0,[],0
155,2008-02-02 13:48:23.417,0,[],0
156,2008-02-02 17:05:23.470,1,"[{'lat': 19.028, 'long': -66.902, 'Time': Timestamp('2008-02-04 07:43:56'), 'mag': 5.5}, {'lat': -53.25, 'long': -117.75, 'Time': Timestamp('2008-02-04 04:46:00'), 'mag': 5.0}]",2
157,2008-02-02 20:19:23.523,0,[],0
158,2008-02-02 23:33:23.576,1,"[{'lat': -28.126, 'long': -176.329, 'Time': Timestamp('2008-02-03 07:04:14'), 'mag': 5.0}]",1
159,2008-02-03 07:43:52.906,1,"[{'lat': -21.32, 'long': 33.09, 'Time': Timestamp('2008-02-03 11:12:12'), 'mag': 5.1}, {'lat': -21.32, 'long': 33.09, 'Time': Timestamp('2008-02-03 11:12:12'), 'mag': 5.1}]",2
160,2008-02-03 11:00:20.862,1,"[{'lat': -56.272, 'long': -27.043, 'Time': Timestamp('2008-02-03 14:24:37'), 'mag': 5.6}]",1
161,2008-02-03 14:19:21.128,0,[],0
162,2008-02-04 00:03:53.977,0,[],0
163,2008-02-04 08:14:49.317,0,[],0
164,2008-02-04 11:31:23.164,0,[],0
165,2008-02-04 14:50:21.858,1,"[{'lat': 50.142, 'long': -28.905, 'Time': Timestamp('2008-02-06 07:33:22'), 'mag': 5.0}, {'lat': 50.142, 'long': -28.905, 'Time': Timestamp('2008-02-06 07:33:22'), 'mag': 5.0}, {'lat': -20.166, 'long': -70.037, 'Time': Timestamp('2008-02-04 17:01:29'), 'mag': 6.3}, {'lat': -20.166, 'long': -70.037, 'Time': Timestamp('2008-02-04 17:01:29'), 'mag': 6.3}]",4
166,2008-02-04 18:06:23.273,0,[],0
167,2008-02-04 21:18:55.613,0,[],0
168,2008-02-05 00:33:45.376,0,[],0
169,2008-02-05 07:06:54.456,1,"[{'lat': -12.051, 'long': 65.706, 'Time': Timestamp('2008-02-07 05:45:29'), 'mag': 5.0}]",1
170,2008-02-05 10:22:54.733,0,[],0
171,2008-02-05 13:42:23.594,0,[],0
172,2008-02-05 16:58:53.647,0,[],0
173,2008-02-05 20:13:23.700,0,[],0
174,2008-02-05 23:27:23.753,1,"[{'lat': -22.539, 'long': -179.238, 'Time': Timestamp('2008-02-07 09:25:30'), 'mag': 5.6}]",1
175,2008-02-06 07:37:55.851,1,"[{'lat': -12.051, 'long': 65.706, 'Time': Timestamp('2008-02-07 05:45:29'), 'mag': 5.0}, {'lat': -12.019, 'long': 65.743, 'Time': Timestamp('2008-02-08 06:34:21'), 'mag': 5.2}, {'lat': -12.051, 'long': 65.706, 'Time': Timestamp('2008-02-07 05:45:29'), 'mag': 5.0}, {'lat': -12.019, 'long': 65.743, 'Time': Timestamp('2008-02-08 06:34:21'), 'mag': 5.2}]",4
176,2008-02-06 10:54:21.039,1,"[{'lat': -24.759, 'long': -13.306, 'Time': Timestamp('2008-02-06 16:10:34'), 'mag': 5.1}]",1
177,2008-02-06 14:13:24.064,0,[],0
178,2008-02-06 23:57:23.263,1,"[{'lat': -23.526, 'long': 179.923, 'Time': Timestamp('2008-02-07 21:30:05'), 'mag': 5.4}]",1
179,2008-02-07 08:08:16.834,0,[],0
180,2008-02-07 11:25:23.451,0,[],0
181,2008-02-07 14:43:52.032,1,"[{'lat': 10.671, 'long': -41.899, 'Time': Timestamp('2008-02-08 09:38:14'), 'mag': 6.9}]",1
182,2008-02-07 17:59:53.558,0,[],0
183,2008-02-07 21:12:53.131,0,[],0
184,2008-02-08 00:27:49.758,0,[],0
185,2008-02-08 08:39:24.993,0,[],0
186,2008-02-08 11:56:23.852,0,[],0
187,2008-02-08 15:14:51.552,0,[],0
188,2008-02-08 18:30:19.841,1,"[{'lat': 32.3595, 'long': -115.2773333, 'Time': Timestamp('2008-02-09 07:12:04'), 'mag': 5.1}, {'lat': -56.666, 'long': -141.477, 'Time': Timestamp('2008-02-09 12:47:11'), 'mag': 5.3}]",2
189,2008-02-08 21:43:25.084,0,[],0
190,2008-02-09 00:58:21.599,0,[],0
191,2008-02-09 07:31:22.369,0,[],0
192,2008-02-09 10:47:50.324,0,[],0
193,2008-02-09 14:06:51.473,0,[],0
194,2008-02-09 17:23:23.334,1,"[{'lat': 5.582, 'long': -77.961, 'Time': Timestamp('2008-02-10 07:36:05'), 'mag': 5.0}, {'lat': 15.653, 'long': -104.36, 'Time': Timestamp('2008-02-10 18:09:32'), 'mag': 5.2}]",2
195,2008-02-09 20:34:53.476,0,[],0
196,2008-02-09 23:51:23.440,1,"[{'lat': -16.086, 'long': 177.35, 'Time': Timestamp('2008-02-11 16:36:59'), 'mag': 5.2}]",1
197,2008-02-10 08:02:25.538,0,[],0
198,2008-02-10 11:18:53.628,1,"[{'lat': -60.797, 'long': -25.586, 'Time': Timestamp('2008-02-10 12:22:02'), 'mag': 6.6}]",1
199,2008-02-10 14:37:54.865,1,"[{'lat': -59.898, 'long': -58.39, 'Time': Timestamp('2008-02-11 07:00:39'), 'mag': 5.2}, {'lat': -59.898, 'long': -58.39, 'Time': Timestamp('2008-02-11 07:00:39'), 'mag': 5.2}]",2
200,2008-02-10 21:07:45.005,0,[],0
201,2008-02-11 00:21:54.031,0,[],0
202,2008-02-11 05:16:23.442,1,"[{'lat': -3.008, 'long': 101.21, 'Time': Timestamp('2008-02-12 01:29:40'), 'mag': 5.5}]",1
203,2008-02-11 08:31:22.837,0,[],0
204,2008-02-11 11:50:24.029,0,[],0
205,2008-02-11 15:08:54.824,1,"[{'lat': -15.311, 'long': -72.269, 'Time': Timestamp('2008-02-13 04:53:25'), 'mag': 5.2}]",1
206,2008-02-11 18:24:23.136,1,"[{'lat': 16.357, 'long': -94.304, 'Time': Timestamp('2008-02-12 12:50:18'), 'mag': 6.5}, {'lat': 16.22, 'long': -94.22, 'Time': Timestamp('2008-02-11 22:20:33'), 'mag': 5.1}, {'lat': 16.357, 'long': -94.304, 'Time': Timestamp('2008-02-12 12:50:18'), 'mag': 6.5}, {'lat': 32.3271667, 'long': -115.2568333, 'Time': Timestamp('2008-02-11 18:29:30'), 'mag': 5.1}]",4
207,2008-02-11 21:37:25.477,1,"[{'lat': -15.5, 'long': -174.5, 'Time': Timestamp('2008-02-11 23:20:24'), 'mag': 5.0}]",1
208,2008-02-12 00:52:20.776,0,[],0
209,2008-02-12 07:25:26.642,1,"[{'lat': -12.155, 'long': 65.691, 'Time': Timestamp('2008-02-13 08:43:45'), 'mag': 5.0}, {'lat': -12.155, 'long': 65.691, 'Time': Timestamp('2008-02-13 08:43:45'), 'mag': 5.0}]",2
210,2008-02-12 10:41:49.173,1,"[{'lat': -54.423, 'long': 5.352, 'Time': Timestamp('2008-02-14 07:33:16'), 'mag': 5.1}]",1
211,2008-02-12 15:39:22.681,0,[],0
212,2008-02-12 20:31:23.564,0,[],0
213,2008-02-12 23:45:23.617,0,[],0
214,2008-02-13 07:55:51.172,0,[],0
215,2008-02-13 11:12:53.779,1,"[{'lat': 36.501, 'long': 21.67, 'Time': Timestamp('2008-02-14 10:09:22'), 'mag': 6.9}, {'lat': 36.345, 'long': 21.863, 'Time': Timestamp('2008-02-14 12:08:55'), 'mag': 6.5}]",2
216,2008-02-13 14:31:53.710,1,"[{'lat': -59.885, 'long': -58.449, 'Time': Timestamp('2008-02-14 03:47:29'), 'mag': 5.1}]",1
217,2008-02-13 21:01:51.265,0,[],0
218,2008-02-14 00:15:53.126,0,[],0
219,2008-02-14 05:10:32.135,0,[],0
220,2008-02-14 08:26:53.561,1,"[{'lat': 33.327, 'long': 35.305, 'Time': Timestamp('2008-02-15 10:36:19'), 'mag': 5.1}]",1
221,2008-02-14 11:43:53.314,0,[],0
222,2008-02-14 15:02:22.341,0,[],0
223,2008-02-14 18:18:23.421,0,[],0
224,2008-02-14 21:30:55.650,0,[],0
225,2008-02-15 00:45:45.525,0,[],0
226,2008-02-15 05:40:56.018,1,"[{'lat': -16.116, 'long': 67.547, 'Time': Timestamp('2008-02-17 01:31:21'), 'mag': 5.4}]",1
227,2008-02-15 08:55:50.647,0,[],0
228,2008-02-15 12:15:23.715,0,[],0
229,2008-02-15 15:33:21.526,0,[],0
230,2008-02-15 18:48:19.704,0,[],0
231,2008-02-15 22:02:20.740,1,"[{'lat': -15.479, 'long': -173.561, 'Time': Timestamp('2008-02-17 21:39:00'), 'mag': 5.4}]",1
232,2008-02-16 01:16:21.462,1,"[{'lat': -10.284, 'long': 161.107, 'Time': Timestamp('2008-02-16 03:29:39'), 'mag': 5.0}]",1
233,2008-02-16 06:11:26.308,0,[],0
234,2008-02-16 09:26:53.816,0,[],0
235,2008-02-16 12:46:23.116,0,[],0
236,2008-02-16 17:41:53.197,0,[],0
237,2008-02-16 20:55:55.538,0,[],0
238,2008-02-17 00:09:53.303,1,"[{'lat': 52.334, 'long': -168.662, 'Time': Timestamp('2008-02-17 05:46:41'), 'mag': 5.0}, {'lat': 52.334, 'long': -168.662, 'Time': Timestamp('2008-02-17 05:46:41'), 'mag': 5.0}, {'lat': -21.619, 'long': 170.372, 'Time': Timestamp('2008-02-18 09:54:23'), 'mag': 5.3}, {'lat': -21.619, 'long': 170.372, 'Time': Timestamp('2008-02-18 09:54:23'), 'mag': 5.3}]",4
239,2008-02-17 08:20:53.738,0,[],0
240,2008-02-17 11:37:53.491,0,[],0
241,2008-02-17 14:56:19.750,0,[],0
242,2008-02-17 21:24:55.828,1,"[{'lat': -15.479, 'long': -173.561, 'Time': Timestamp('2008-02-17 21:39:00'), 'mag': 5.4}, {'lat': -27.814, 'long': -176.087, 'Time': Timestamp('2008-02-18 09:04:53'), 'mag': 5.0}, {'lat': -27.749, 'long': -176.111, 'Time': Timestamp('2008-02-19 17:29:23'), 'mag': 5.2}]",3
243,2008-02-18 00:39:45.701,1,"[{'lat': -21.619, 'long': 170.372, 'Time': Timestamp('2008-02-18 09:54:23'), 'mag': 5.3}]",1
244,2008-02-18 07:12:57.103,0,[],0
245,2008-02-18 10:29:23.731,0,[],0
246,2008-02-18 13:48:23.919,0,[],0
247,2008-02-18 17:04:53.973,0,[],0
248,2008-02-18 20:19:20.889,1,"[{'lat': 29.199, 'long': -114.505, 'Time': Timestamp('2008-02-19 19:00:31'), 'mag': 5.0}, {'lat': 29.785, 'long': -114.063, 'Time': Timestamp('2008-02-19 20:24:27'), 'mag': 5.1}, {'lat': 32.4325, 'long': -115.313, 'Time': Timestamp('2008-02-19 22:41:29'), 'mag': 5.01}, {'lat': 29.199, 'long': -114.505, 'Time': Timestamp('2008-02-19 19:00:31'), 'mag': 5.0}, {'lat': 29.785, 'long': -114.063, 'Time': Timestamp('2008-02-19 20:24:27'), 'mag': 5.1}]",5
249,2008-02-18 23:33:24.078,1,"[{'lat': -27.749, 'long': -176.111, 'Time': Timestamp('2008-02-19 17:29:23'), 'mag': 5.2}, {'lat': -35.747, 'long': 178.259, 'Time': Timestamp('2008-02-19 09:26:08'), 'mag': 5.1}, {'lat': -35.664, 'long': 178.36, 'Time': Timestamp('2008-02-19 11:51:59'), 'mag': 5.1}, {'lat': -7.138, 'long': 156.035, 'Time': Timestamp('2008-02-20 06:42:46'), 'mag': 5.0}, {'lat': -10.095, 'long': 161.437, 'Time': Timestamp('2008-02-20 11:51:11'), 'mag': 5.0}]",5
250,2008-02-19 07:43:52.409,0,[],0
251,2008-02-19 11:00:20.364,1,"[{'lat': 36.19, 'long': 21.77, 'Time': Timestamp('2008-02-19 23:15:40'), 'mag': 5.3}, {'lat': 36.288, 'long': 21.775, 'Time': Timestamp('2008-02-20 18:27:06'), 'mag': 6.2}, {'lat': 36.19, 'long': 21.77, 'Time': Timestamp('2008-02-19 23:15:40'), 'mag': 5.3}, {'lat': 36.288, 'long': 21.775, 'Time': Timestamp('2008-02-20 18:27:06'), 'mag': 6.2}]",4
252,2008-02-19 14:19:20.631,1,"[{'lat': -53.033, 'long': -46.619, 'Time': Timestamp('2008-02-20 02:12:39'), 'mag': 5.1}, {'lat': -52.917, 'long': -46.492, 'Time': Timestamp('2008-02-20 12:11:20'), 'mag': 5.5}, {'lat': -53.015, 'long': -46.542, 'Time': Timestamp('2008-02-20 12:49:44'), 'mag': 5.6}]",3
253,2008-02-19 17:35:23.373,0,[],0
254,2008-02-19 20:49:51.619,0,[],0
255,2008-02-20 00:03:23.480,1,"[{'lat': -20.588, 'long': 169.212, 'Time': Timestamp('2008-02-20 14:24:46'), 'mag': 5.0}, {'lat': -7.138, 'long': 156.035, 'Time': Timestamp('2008-02-20 06:42:46'), 'mag': 5.0}]",2
256,2008-02-20 08:12:46.939,0,[],0
257,2008-02-20 11:31:23.779,0,[],0
258,2008-02-20 14:50:21.145,0,[],0
259,2008-02-20 21:19:49.476,0,[],0
260,2008-02-21 00:33:51.315,1,"[{'lat': 50.925, 'long': -177.158, 'Time': Timestamp('2008-02-21 23:52:08'), 'mag': 5.4}, {'lat': -10.558, 'long': 164.97, 'Time': Timestamp('2008-02-21 02:57:01'), 'mag': 5.3}, {'lat': -12.232, 'long': 167.067, 'Time': Timestamp('2008-02-21 12:04:44'), 'mag': 5.4}, {'lat': -12.232, 'long': 167.067, 'Time': Timestamp('2008-02-21 12:04:44'), 'mag': 5.4}]",4
261,2008-02-21 07:06:54.071,0,[],0
262,2008-02-21 10:22:54.348,0,[],0
263,2008-02-21 13:42:23.208,0,[],0
